Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-20 10:00:00,35.325,59.325,2.7475,7.475,16.9775,19.3075,19.965,0.31,41.165,3.565,10.6525,,,1.43,1.42,33.9125,67.7375,1.045,112.89750000000001,,0.0,141.525,,
2023-07-20 11:00:00,33.6,67.925,2.3475,11.6,17.2425,22.72,20.0425,0.3375,41.3575,3.4725,10.555,,,1.42,1.4,34.33,65.605,1.165,129.8425,,0.0,153.60000000000002,,
2023-07-20 12:00:00,39.6,93.1,2.5125,13.879999999999999,19.2225,25.8125,18.896666666666665,0.3666666666666667,41.4875,3.495,10.6525,,,1.4275,1.4124999999999999,34.8,64.60749999999999,0.7775000000000001,149.6475,,0.0,351.35,,
2023-07-20 13:00:00,38.425,98.725,2.28,13.31,17.8125,25.125,18.87,0.37,41.14,3.525,10.58,,,1.435,1.4124999999999999,35.8425,60.1875,0.6725,167.59,,0.0,351.625,,
2023-07-20 14:00:00,34.45,108.45,2.2375,13.905000000000001,17.92,26.415,19.3575,0.35,39.292500000000004,3.4575,10.48,,,1.45,1.4024999999999999,36.2825,57.0725,0.8725,140.155,,0.0,357.425,,
2023-07-20 15:00:00,33.85,102.65,1.9674999999999998,11.555,15.41,24.884999999999998,19.759999999999998,0.295,37.615,2.87,22.877499999999998,,,2.685,1.8050000000000002,35.9025,56.995,1.075,91.815,,0.0,341.475,,
2023-07-20 16:00:00,37.075,93.075,1.9474999999999998,9.2975,14.135,22.7525,6.33,0.2833333333333334,38.4975,2.825,24.5425,,,2.7675,1.835,35.7275,56.66,0.9299999999999999,68.11,,0.0,351.65,,
2023-07-20 17:00:00,34.225,86.775,2.7325,12.6,19.605,25.865000000000002,,0.3725,37.545,2.8575,21.5175,,,2.75,1.815,36.305,53.417500000000004,0.7575000000000001,154.305,,0.0,303.575,,
2023-07-20 18:00:00,31.4,90.15,2.8925,9.8525,18.91,23.5375,2.8166666666666664,0.3425,38.4775,2.8600000000000003,19.41,,,2.7525,1.8575,34.4,63.135000000000005,0.75,96.7025,,0.0,35.025,,
2023-07-20 19:00:00,31.625,96.75,2.7424999999999997,9.022499999999999,17.7675,22.5325,2.685,0.3525,37.6925,2.8249999999999997,17.740000000000002,,,2.745,1.8225,32.0025,79.13,0.665,56.57,,0.0,34.9,,
2023-07-20 20:00:00,37.825,102.275,2.88,9.1575,18.4925,22.6225,7.989999999999999,0.37000000000000005,37.1525,2.835,16.7175,,,2.74,1.83,30.6225,97.625,0.6275,30.75,,0.0,34.95,,
2023-07-20 21:00:00,46.8,117.94999999999999,3.6125,8.317499999999999,21.552500000000002,22.0025,8.42,0.4375,37.5775,3.15,16.3725,,,2.76,1.8625,30.1475,99.13,0.7225,125.50750000000001,,0.0,34.975,,
2023-07-20 22:00:00,39.325,128.825,4.29,6.9275,24.06,20.9925,8.7525,0.475,37.79,3.125,15.6675,,,2.7649999999999997,1.875,29.5975,99.13,0.81,60.99,,0.0,34.875,,
2023-07-20 23:00:00,44.23333333333333,122.5,4.546666666666667,4.773333333333333,24.146666666666665,18.823333333333334,8.723333333333334,0.4766666666666666,37.97,3.1300000000000003,15.316666666666668,,,2.776666666666667,1.9133333333333333,29.11,99.13,0.7200000000000001,52.1,,0.0,34.833333333333336,,
2023-07-21 00:00:00,47.35,94.525,4.7,5.4275,25.2325,19.4325,18.69333333333333,0.48666666666666664,38.71,3.105,14.9875,,,2.7675,1.8725,28.98,99.13,0.485,260.85749999999996,,0.0,15.7,,
2023-07-21 01:00:00,49.1,119.2,5.262499999999999,5.03,27.685,19.1125,20.19,0.5,37.739999999999995,3.1275,15.1675,,,2.8475,2.0025,28.7825,99.13,0.605,124.6075,,0.0,15.525,,
2023-07-21 02:00:00,53.4,153.625,5.1875,3.1975,26.377499999999998,17.2275,19.855,0.4775,36.905,3.1325000000000003,15.025,,,2.8625,1.97,28.3625,99.13,0.645,51.61,,0.0,15.575,,
2023-07-21 03:00:00,59.9,147.4,4.6274999999999995,2.975,23.5875,16.095,19.689999999999998,0.45,37.905,3.0625,14.775,,,2.8725,2.0,28.2,99.13,0.7575000000000001,33.589999999999996,,0.0,15.649999999999999,,
2023-07-21 04:00:00,69.35,135.35,4.2225,3.2625,21.8075,16.2275,11.479999999999999,0.3833333333333333,37.56,3.06,14.4925,,,2.895,2.0,28.0625,99.13,0.6225,282.6725,,0.0,15.65,,
2023-07-21 05:00:00,74.725,134.25,3.9074999999999998,3.8625,20.63,17.1375,10.1275,0.38,37.2775,3.0524999999999998,14.3625,,,2.9025,1.9975,28.0425,99.13,0.52,40.29,,0.0,15.675,,
2023-07-21 06:00:00,68.2,146.375,3.74,4.12,19.965,18.105,10.215,0.38,38.045,3.0775,14.2225,,,2.9125,2.0525,28.805,99.13,0.6325,131.1625,,0.0,140.95,,
2023-07-21 07:00:00,69.65,134.45,3.8925,4.7325,20.995,19.435,10.29,0.3675,38.8725,3.125,14.05,,,2.875,1.98,30.8075,96.7475,1.1524999999999999,109.77,,0.0,129.525,,
2023-07-21 08:00:00,66.67500000000001,114.825,4.0075,7.13,22.802500000000002,22.2275,7.973333333333333,0.4266666666666667,38.14,3.14,13.8625,,,2.8475,1.9625,32.375,84.465,1.4875,129.7425,,0.0,143.325,,
2023-07-21 09:00:00,61.150000000000006,124.625,3.715,8.595,22.1775,22.9675,7.4425,0.4225,38.21,3.105,13.6775,,,2.8275,1.93,34.1225,73.4275,1.4275,130.9425,,0.0,147.1,,
2023-07-21 10:00:00,55.35,146.425,3.63,11.8925,23.51,25.9525,7.9775,0.4525,37.7525,3.1175,13.45,,,2.815,1.9324999999999999,35.16,67.0125,1.375,154.195,,0.0,150.3,,
2023-07-21 11:00:00,59.2,177.04999999999998,3.6675,13.3925,24.4675,26.45,7.8325,0.4175,37.832499999999996,3.0225,13.105,,,2.785,1.895,36.26,58.8775,1.0825,163.3725,,0.0,134.675,,
2023-07-21 12:00:00,62.2,149.2,3.2225,12.635,21.95,25.6625,5.526666666666666,0.3866666666666667,38.3375,2.9450000000000003,12.7025,,,2.78,1.8824999999999998,36.504999999999995,53.0125,1.415,146.8875,,0.0,360.025,,
2023-07-21 13:00:00,55.225,120.675,2.795,12.932500000000001,20.07,26.2625,5.17,0.375,38.075,2.9975,12.6425,,,2.77,1.8824999999999998,35.894999999999996,57.565,1.575,134.88,,0.0,359.775,,
2023-07-21 14:00:00,49.85,106.475,2.1725,12.425,16.84,26.1825,5.43,0.33,37.9325,2.88,12.4825,,,2.7525,1.855,35.485,58.129999999999995,1.55,113.9325,,0.0,394.275,,
2023-07-21 15:00:00,45.425,102.05000000000001,1.9849999999999999,11.66,15.5475,26.0675,5.6875,0.3075,38.3225,2.85,12.285,,,2.7525,1.8450000000000002,34.927499999999995,62.825,1.555,119.52499999999999,,0.0,369.875,,
2023-07-21 16:00:00,53.05,103.35000000000001,1.8225,11.225000000000001,14.53,25.5325,10.963333333333333,0.3433333333333333,39.0,2.83,12.2,,,2.7624999999999997,1.835,34.695,63.2575,1.67,110.3825,,0.0,369.475,,
2023-07-21 17:00:00,46.675,111.60000000000001,1.8525,10.4025,14.265,24.695,11.620000000000001,0.33,36.9125,2.81,12.254999999999999,,,2.7649999999999997,1.8325,33.5675,71.445,1.1525,85.775,,0.0,332.975,,
2023-07-21 18:00:00,36.45,129.3,2.1025,8.754999999999999,14.58,22.9575,8.295,0.33,21.91,2.8049999999999997,12.2225,,,2.77,1.85,31.6375,87.1325,0.87,81.435,,0.0,34.725,,
2023-07-21 19:00:00,48.224999999999994,148.675,2.04,8.265,14.030000000000001,22.305,5.907500000000001,0.355,11.91,2.8625,12.3,,,2.7649999999999997,1.83,30.725,95.92,0.425,71.5275,,0.0,34.800000000000004,,
2023-07-21 20:00:00,67.19999999999999,164.7,1.9625,8.0825,13.57,21.7025,5.756666666666667,0.37333333333333335,10.674999999999999,2.955,12.7875,,,2.78,1.8575000000000002,30.1625,98.585,0.565,66.065,,0.0,34.85,,
2023-07-21 21:00:00,66.825,180.5,1.885,8.4375,13.385,21.815,5.6274999999999995,0.4125,11.4725,3.0225,13.1325,,,2.8175,1.88,30.0025,96.18,1.05,90.94749999999999,,0.0,34.75,,
2023-07-21 22:00:00,65.275,179.575,1.835,8.5775,13.2125,21.7775,5.452500000000001,0.45,10.8475,3.13,13.4375,,,2.8575,1.9625,29.5375,98.61,0.9575,93.9375,,0.0,34.975,,
2023-07-21 23:00:00,82.03333333333335,192.30000000000004,2.0566666666666666,7.07,13.493333333333334,20.326666666666668,5.5566666666666675,0.44,11.796666666666667,3.1366666666666667,13.67,,,2.9033333333333338,2.0366666666666666,29.223333333333333,99.13,0.6033333333333334,60.153333333333336,,0.0,34.53333333333333,,
2023-07-22 00:00:00,85.19999999999999,163.525,2.3925,5.49,14.2575,18.795,1.54,0.37666666666666665,10.915000000000001,3.1025,13.435,,,2.86,1.9525,29.2425,99.13,1.0475,85.725,,0.0,15.65,,
2023-07-22 01:00:00,57.5,115.35,2.545,4.7675,14.6225,17.9475,0.815,0.3675,11.2225,3.05,13.15,,,2.81,1.8825,29.0925,99.13,0.9275,86.7225,,0.0,15.649999999999999,,
2023-07-22 02:00:00,44.625,99.425,2.57,4.842499999999999,14.775,17.7125,0.6950000000000001,0.3575,12.435,3.05,13.1175,,,2.7975,1.88,29.27,99.13,1.2625,95.2425,,0.0,15.775,,
2023-07-22 03:00:00,50.425,97.575,2.2175,5.2625,13.3125,17.5975,0.45,0.3425,11.945,2.9699999999999998,12.9125,,,2.7725,1.8450000000000002,29.185,99.13,1.3,95.15,,0.0,15.625,,
2023-07-22 04:00:00,53.650000000000006,104.15,1.9375,5.1025,11.8975,17.302500000000002,4.823333333333333,0.34,10.765,2.9375,12.625,,,2.7575,1.8225,28.535,99.13,1.1375000000000002,82.765,,0.0,15.625,,
2023-07-22 05:00:00,51.4,99.625,1.775,5.835,11.4975,18.3375,5.14,0.3275,10.84,2.9075,12.43,,,2.75,1.81,28.52,99.13,1.42,94.1375,,0.0,15.7,,
2023-07-22 06:00:00,41.425,89.35,1.565,5.885,10.5225,18.9025,5.0125,0.3125,11.4625,2.8375,12.280000000000001,,,2.75,1.8025,29.035,98.87,1.4075,94.9875,,0.0,133.625,,
2023-07-22 07:00:00,42.2,80.325,1.6925,5.48,10.93,19.2575,5.3725,0.3125,11.6325,2.865,12.307500000000001,,,2.745,1.7925,30.24,94.7425,1.835,101.3175,,0.0,146.9,,
2023-07-22 08:00:00,32.55,75.375,1.7675,5.6325,11.352500000000001,19.5125,10.21,0.2866666666666667,12.745000000000001,2.8725,12.21,,,2.7325,1.7975,31.41,88.5025,2.2725,108.175,,0.0,134.525,,
2023-07-22 09:00:00,24.0,73.65,1.6425,7.0075,11.485,20.2525,11.0375,0.2925,10.8925,2.7975,12.0675,,,2.7325,1.7925,31.7575,81.45,2.4375,112.69,,0.0,141.0,,
2023-07-22 10:00:00,19.875,85.275,1.42,7.9399999999999995,10.915,21.25,11.08,0.2775,11.1325,2.7975,11.8925,,,2.7325,1.7975,31.9625,80.8,2.0475,100.5475,,0.0,142.35,,
2023-07-22 11:00:00,22.9,92.425,1.255,7.93,10.11,20.4175,10.8675,0.2675,12.5675,2.7624999999999997,11.78,,,2.725,1.7825,32.5,77.75,2.1025,98.28999999999999,,0.0,131.175,,
2023-07-22 12:00:00,28.075,88.875,1.0525,8.2925,9.355,20.805,3.26,0.27,11.317499999999999,2.765,11.65,,,2.72,1.7775,32.727500000000006,76.7475,1.88,88.43,,0.0,355.35,,
2023-07-22 13:00:00,32.025,78.825,0.9550000000000001,8.6275,9.06,21.01,,0.2525,11.74,2.725,11.5075,,,2.7225,1.7650000000000001,33.22,74.01,1.895,91.27250000000001,,0.0,360.6,,
2023-07-22 14:00:00,31.55,71.15,0.855,8.9575,8.76,21.4425,,0.2475,10.84,2.7175000000000002,11.3475,,,2.71,1.76,34.3525,67.07,2.0125,91.74,,0.0,368.45,,
2023-07-22 15:00:00,30.95,63.65,0.9675,8.66,9.1325,21.7075,,0.23,11.295,2.7150000000000003,11.1975,,,2.705,1.7525,34.645,64.245,2.0175,90.0075,,0.0,344.25,,
2023-07-22 16:00:00,33.925,60.55,1.1549999999999998,7.73,9.535,20.58,14.75,0.22999999999999998,10.9,2.69,11.105,,,2.7025,1.7425,34.59,61.515,1.9975,90.5125,,0.0,344.55,,
2023-07-22 17:00:00,29.4,55.975,1.2625,8.265,10.3375,20.9725,16.615,0.2275,10.23,2.685,11.05,,,2.7025,1.745,33.935,63.9625,1.8475,88.9025,,0.0,376.15,,
2023-07-22 18:00:00,21.525,58.95,1.2525,8.4925,10.39,21.605,16.93,0.23,11.9175,2.685,11.055,,,2.7025,1.745,32.21,71.85249999999999,1.7225000000000001,91.1625,,0.0,34.925,,
2023-07-22 19:00:00,17.3,70.9,1.1400000000000001,8.34,9.8025,20.87,16.5325,0.23,10.91,2.6725,11.0325,,,2.6975000000000002,1.7475,31.015,77.425,1.6525,90.98750000000001,,0.0,34.875,,
2023-07-22 20:00:00,19.1,84.82499999999999,1.0925,9.43,10.1325,21.7175,5.67,0.25,11.705,2.715,11.205,,,2.7025,1.7475,30.29,84.4,1.3975,88.2975,,0.0,34.775,,
2023-07-22 21:00:00,20.9,94.35,1.1325,8.84,10.015,21.0975,,0.2775,11.6,2.84,11.4625,,,2.7125000000000004,1.7525,29.915,92.3425,1.3,88.105,,0.0,34.8,,
2023-07-22 22:00:00,16.5,92.075,1.06,8.1975,9.335,20.135,,0.2625,10.39,2.785,11.525,,,2.7025,1.75,30.265,87.08,1.5925,94.525,,0.0,34.9,,
2023-07-22 23:00:00,16.133333333333336,81.73333333333333,1.0533333333333335,7.336666666666667,8.853333333333333,19.503333333333334,,0.25666666666666665,11.576666666666666,2.793333333333333,11.446666666666667,,,2.7000000000000006,1.7533333333333332,29.796666666666667,88.25333333333333,1.1966666666666665,88.41000000000001,,0.0,35.0,,
2023-07-23 00:00:00,22.4,69.275,1.44,6.0225,10.0125,18.085,11.11,0.2733333333333334,11.7675,2.7874999999999996,11.485,,,2.71,1.7725,28.9875,95.23,0.8675,88.91,,0.0,15.675,,
2023-07-23 01:00:00,26.9,70.05000000000001,1.7625,5.36,11.192499999999999,17.48,12.5125,0.275,11.0975,2.77,11.5775,,,2.7,1.755,28.7675,96.7325,1.1600000000000001,86.0075,,0.0,15.625,,
2023-07-23 02:00:00,21.175,71.175,1.885,5.4275,11.7925,17.23,12.36,0.2725,11.4375,2.795,11.69,,,2.7025,1.745,29.11,94.315,1.455,85.3075,,0.0,15.575,,
2023-07-23 03:00:00,22.775,70.05,1.7675,5.71,11.395,17.0275,12.3475,0.265,11.3625,2.795,11.7625,,,2.7025,1.745,29.0375,95.1325,1.435,88.74000000000001,,0.0,15.65,,
2023-07-23 04:00:00,28.0,79.05,1.565,5.645,10.395,16.502499999999998,4.15,0.24333333333333332,9.82,2.785,11.715,,,2.7025,1.7425,28.665,97.065,1.6175,91.62,,0.0,15.675,,
2023-07-23 05:00:00,27.7,78.0,1.37,5.73,9.52,16.4825,,0.2375,10.43,2.745,11.68,,,2.7025,1.745,28.3575,98.105,1.45,92.3025,,0.0,15.625,,
2023-07-23 06:00:00,19.775,74.3,1.28,5.765000000000001,9.1075,16.91,,0.235,11.307500000000001,2.735,11.625,,,2.7025,1.75,28.6425,98.445,1.28,90.37,,0.0,139.075,,
2023-07-23 07:00:00,16.825,73.225,1.4825,5.9775,10.184999999999999,17.884999999999998,,0.23,10.5,2.76,11.6125,,,2.7,1.7425,29.947499999999998,93.145,1.6225,88.7125,,0.0,122.7,,
2023-07-23 08:00:00,16.575,58.525,1.625,5.5975,10.6525,17.9575,1.5599999999999998,0.23666666666666666,10.7275,2.7675,11.6625,,,2.6975000000000002,1.7425,30.9225,84.5875,1.8925,95.91,,0.0,146.4,,
2023-07-23 09:00:00,12.225,54.8,1.6175000000000002,6.09,10.89,18.3075,2.1275,0.235,12.195,2.73,11.5875,,,2.6975000000000002,1.7475,32.235,74.09,2.065,93.16,,0.0,140.05,,
2023-07-23 10:00:00,10.825,51.45,1.5725,6.887499999999999,11.0875,19.025,2.145,0.2375,10.780000000000001,2.7275,11.475000000000001,,,2.6925,1.74,33.1275,70.7275,1.8425,95.74,,0.0,150.57500000000002,,
2023-07-23 11:00:00,14.45,51.1,1.42,7.76,10.825,19.442500000000003,1.9625000000000001,0.22999999999999998,10.379999999999999,2.6975,11.385,,,2.6975000000000002,1.7425,33.665,69.0325,1.8800000000000001,92.6625,,0.0,156.625,,
2023-07-23 12:00:00,19.0,52.975,1.305,8.4775,10.635,20.0025,14.483333333333334,0.20333333333333334,11.31,2.685,11.2525,,,2.6875,1.7425,33.695,67.82,1.925,90.27000000000001,,0.0,357.7,,
2023-07-23 13:00:00,19.950000000000003,56.225,1.155,8.3925,9.875,20.075,16.0275,0.1975,10.66,2.67,11.105,,,2.6875,1.7349999999999999,33.9125,66.4775,1.9625,90.6825,,0.0,334.4,,
2023-07-23 14:00:00,15.575,48.650000000000006,1.0625,7.9025,9.185,19.765,15.935,0.1925,11.5425,2.6625,10.96,,,2.685,1.7275,33.9375,65.675,1.755,96.2125,,0.0,353.525,,
2023-07-23 15:00:00,16.15,49.475,1.06,7.362500000000001,8.8725,20.195,16.307499999999997,0.1675,12.21,2.6574999999999998,10.855,,,2.68,1.725,33.835,66.165,1.97,88.84,,0.0,356.75,,
2023-07-23 16:00:00,18.65,63.85,1.29,6.702500000000001,9.655,19.915,13.603333333333333,0.22333333333333336,12.16,2.6550000000000002,10.9025,,,2.6825,1.7275,32.56,71.61500000000001,2.0225,89.7325,,0.0,323.775,,
2023-07-23 17:00:00,16.724999999999998,57.7,1.435,7.525,10.765,20.8325,13.11,0.2175,11.43,2.6550000000000002,10.915,,,2.685,1.72,33.6525,68.4325,1.395,83.0875,,0.0,352.225,,
2023-07-23 18:00:00,11.875,51.85,1.6525,6.535,11.2925,19.6075,13.3275,0.21,12.02,2.6575,10.9425,,,2.6875,1.7375,32.614999999999995,72.4375,1.2475,88.39,,0.0,34.8,,
2023-07-23 19:00:00,9.875,71.275,1.8,6.29,11.86,19.345,13.16,0.2175,11.682500000000001,2.6775,11.0175,,,2.685,1.73,30.8975,77.6575,1.115,85.0525,,0.0,35.15,,
2023-07-23 20:00:00,12.525,82.14999999999999,1.73,6.5024999999999995,11.625,19.21,6.663333333333334,0.20666666666666667,11.352500000000001,2.685,11.1175,,,2.6925,1.7475,29.98,82.245,0.8225,92.02250000000001,,0.0,34.875,,
2023-07-23 21:00:00,16.35,94.575,1.7575,6.7575,11.905,19.27,5.8675,0.25,12.4025,2.7875,11.22,,,2.6925,1.7525,29.505000000000003,90.14,0.6675,78.9525,,0.0,34.85,,
2023-07-23 22:00:00,20.0,108.775,1.7425,6.485,11.685,18.84,5.885,0.26,11.7875,2.8375,11.4225,,,2.7,1.7525,29.4675,94.7025,0.87,92.50999999999999,,0.0,34.6,,
2023-07-23 23:00:00,27.900000000000002,112.46666666666665,1.7233333333333334,6.52,11.61,19.19666666666667,6.039999999999999,0.2733333333333334,10.083333333333334,2.893333333333333,11.533333333333333,,,2.7000000000000006,1.76,29.320000000000004,96.36666666666667,1.08,91.10666666666667,,0.0,35.1,,
2023-07-24 00:00:00,36.275000000000006,115.2,2.0975,5.2675,12.7375,17.7125,6.046666666666667,0.24333333333333332,12.4825,2.8449999999999998,11.5775,,,2.71,1.77,29.0475,97.4625,1.145,90.1425,,0.0,15.7,,
2023-07-24 01:00:00,35.425,110.75,2.375,4.715,13.765,17.1025,5.5,0.245,10.48,2.8675,11.7125,,,2.7125000000000004,1.7650000000000001,29.0125,96.655,1.225,85.6325,,0.0,15.649999999999999,,
2023-07-24 02:00:00,27.55,101.975,2.5949999999999998,4.2,14.54,16.625,4.1675,0.25,11.045,2.8449999999999998,11.7825,,,2.6975000000000002,1.75,28.7425,97.63499999999999,0.89,86.845,,0.0,15.675,,
2023-07-24 03:00:00,29.25,100.975,2.715,3.8825,14.955,15.99,4.05,0.24,11.405000000000001,2.85,11.8175,,,2.6925,1.74,28.1425,99.13,0.91,73.0825,,0.0,15.775,,
2023-07-24 04:00:00,40.65,101.975,2.455,4.3925,13.9875,16.03,3.606666666666667,0.27666666666666667,11.379999999999999,2.81,11.807500000000001,,,2.6925,1.76,27.9475,99.13,0.8925000000000001,74.955,,0.0,15.8,,
2023-07-24 05:00:00,44.9,100.95,2.335,4.2275,13.33,15.9075,3.4074999999999998,0.28,10.2125,2.8275,11.782499999999999,,,2.6950000000000003,1.7375,27.8075,99.13,0.5325,74.735,,0.0,15.475,,
2023-07-24 06:00:00,37.75,98.825,2.2425,4.1525,12.844999999999999,16.1925,3.27,0.28,11.477500000000001,2.8125,11.7925,,,2.6975000000000002,1.74,28.33,99.03999999999999,1.27,90.6275,,0.0,144.175,,
2023-07-24 07:00:00,40.85,86.35,2.2125,4.6925,12.9925,17.2325,3.3525,0.2725,11.695,2.8125,11.805,,,2.69,1.745,29.950000000000003,93.4675,1.7525,93.775,,0.0,118.05,,
2023-07-24 08:00:00,37.625,71.9,2.1625,5.79,13.309999999999999,18.685000000000002,12.943333333333333,0.26333333333333336,10.375,2.8375,11.78,,,2.6925,1.745,31.4175,80.7225,1.885,110.55,,0.0,146.45,,
2023-07-24 09:00:00,31.2,72.05,1.9100000000000001,6.9675,12.7375,19.474999999999998,14.46,0.2475,11.23,2.775,11.665,,,2.6975000000000002,1.745,32.4775,70.67750000000001,2.015,104.64750000000001,,0.0,136.5,,
2023-07-24 10:00:00,25.625,69.825,1.7375,7.425,12.1425,19.697499999999998,14.34,0.235,10.99,2.715,11.55,,,2.69,1.75,33.2575,66.335,2.165,104.19749999999999,,0.0,137.2,,
2023-07-24 11:00:00,24.45,65.325,1.2650000000000001,8.932500000000001,10.695,21.1125,14.4875,0.21,10.719999999999999,2.7275,11.440000000000001,,,2.7,1.745,34.1,63.0125,1.9575,95.6125,,0.0,139.725,,
2023-07-24 12:00:00,24.833333333333332,59.73333333333333,0.27666666666666667,13.273333333333333,6.18,23.676666666666666,2.9800000000000004,0.14333333333333334,16.279999999999998,1.875,7.9775,,,2.43,1.75,34.245000000000005,61.474999999999994,2.013333333333333,99.86,,0.0,384.90000000000003,,
2023-07-24 13:00:00,21.866666666666664,57.63333333333333,0.5533333333333333,11.566666666666668,6.515000000000001,24.616666666666664,2.316666666666667,0.1575,54.93,1.395,7.550000000000001,,,1.4966666666666668,1.76,35.056666666666665,55.79,1.62,118.06,,0.0,379.1333333333334,,
2023-07-24 14:00:00,23.325000000000003,61.05,0.3125,11.84,7.675,26.1975,5.5075,0.2125,54.895,1.9075000000000002,10.4075,,,1.5225,1.8425,34.97,56.464999999999996,1.4649999999999999,107.735,,0.0,360.7,,
2023-07-24 15:00:00,33.65,70.4,,11.0775,5.7875,24.43,2.6825,0.2175,55.0325,2.0,9.155,,,1.5425,1.915,35.5125,55.25,1.51,99.4125,,0.0,324.775,,
2023-07-24 16:00:00,33.625,70.325,,8.555,4.47,21.2975,3.6833333333333336,0.19333333333333336,48.7625,2.065,8.0,,,1.51,1.8675000000000002,33.715,64.5125,1.935,87.415,,0.0,356.95,,
2023-07-24 17:00:00,26.3,29.066666666666666,0.07,11.205,6.025,23.855,3.4450000000000003,0.19,11.5675,2.935,9.7075,,,1.3325,2.0175,33.0625,69.37,1.8475,87.87,,0.0,328.475,,
2023-07-24 18:00:00,35.825,50.525,0.3125,10.7675,7.1025,24.2775,3.89,0.21000000000000002,11.63,2.955,10.135,,,1.335,2.025,31.552500000000002,74.85249999999999,1.565,87.7375,,0.0,34.8,,
2023-07-24 19:00:00,33.150000000000006,81.55,0.655,9.809999999999999,8.2475,23.9675,3.8825000000000003,0.2375,11.8575,2.9775,10.21,,,1.35,2.0324999999999998,30.4625,79.8425,1.285,89.89,,0.0,34.85,,
2023-07-24 20:00:00,40.5,101.025,0.8125,9.254999999999999,8.715,23.1175,1.8533333333333335,0.23666666666666666,11.325,3.08,10.469999999999999,,,1.365,2.0525,29.692500000000003,82.14,1.0275,81.9325,,0.0,34.8,,
2023-07-24 21:00:00,42.8,92.2,1.0,8.725,9.315,22.4125,1.3599999999999999,0.265,11.4275,3.1025,10.7675,,,1.36,2.0225,28.9575,93.1825,0.6975,62.692499999999995,,0.0,34.6,,
2023-07-24 22:00:00,37.025,94.625,1.1325,8.2975,9.7275,21.4875,1.28,0.2625,12.0425,3.075,10.925,,,1.35,2.0575,29.0725,93.0975,0.75,97.72749999999999,,0.0,34.875,,
2023-07-24 23:00:00,35.95,101.8,1.2833333333333334,8.336666666666668,10.47,21.393333333333334,1.3466666666666667,0.26,10.98,3.07,10.885,,,1.32,2.0,29.035,94.15,0.65,89.14,,0.0,35.099999999999994,,
2023-07-25 00:00:00,34.775,93.07499999999999,1.7875,6.025,11.6625,19.0775,0.14,0.3,11.775,3.02,10.9,,,1.3475000000000001,2.0225,28.4375,99.13,0.6675,135.905,,0.0,15.75,,
2023-07-25 01:00:00,30.200000000000003,79.3,2.135,5.215,12.895,18.2425,0.08750000000000001,0.28500000000000003,12.1225,2.985,10.8775,,,1.33,1.9949999999999999,28.485,99.13,0.9875,87.1225,,0.0,15.725,,
2023-07-25 02:00:00,28.15,84.225,2.39,4.72,13.8425,17.5475,0.04666666666666667,0.275,10.955,2.9775,10.8125,,,1.31,1.97,28.5075,99.13,0.72,67.72,,0.0,15.675,,
2023-07-25 03:00:00,33.7,86.775,2.62,5.0575,15.1225,17.86,0.07,0.275,12.09,2.9450000000000003,10.8125,,,1.29,1.94,28.52,99.13,0.4225,84.33,,0.0,15.575,,
2023-07-25 04:00:00,37.0,83.1,2.455,4.85,14.219999999999999,17.4775,3.8699999999999997,0.26,12.5975,2.92,10.8525,,,1.29,1.94,28.2025,99.13,0.8674999999999999,81.74000000000001,,0.0,15.55,,
2023-07-25 05:00:00,35.525,85.3,2.2800000000000002,4.4125,13.16,16.72,4.2175,0.265,12.07,2.915,10.8475,,,1.2850000000000001,1.9249999999999998,27.6975,99.13,0.505,261.61,,0.0,15.65,,
2023-07-25 06:00:00,29.775,76.425,2.1950000000000003,4.4725,12.795,16.775,4.1925,0.27,12.3475,2.9025,10.79,,,1.28,1.9324999999999999,27.4875,99.13,0.36750000000000005,128.39499999999998,,0.0,144.175,,
2023-07-25 07:00:00,28.549999999999997,72.1,2.3049999999999997,5.17,13.68,17.6625,4.05,0.2725,11.375,2.9225,10.76,,,1.28,1.9224999999999999,28.2475,99.13,0.6975,75.42,,0.0,155.85,,
2023-07-25 08:00:00,36.025,82.35,2.7474999999999996,5.0875,15.7325,17.945,8.276666666666666,0.2833333333333334,11.6275,2.9425,10.7725,,,1.2850000000000001,1.9375,29.6125,98.80499999999999,1.245,98.335,,0.0,151.75,,
2023-07-25 09:00:00,36.325,84.52499999999999,2.825,5.57,16.3575,18.737499999999997,9.03,0.28500000000000003,11.4225,2.9425,10.825,,,1.2850000000000001,1.9475,30.6425,85.5125,1.72,102.6575,,0.0,143.25,,
